20210104,RSI,20,0,70,25,439.34,5,3,0.32
20210104,RSI,20,0,60,25,1648.36,7,3,1.86
20210104,RSI,20,0,65,25,1366.21,7,2,1.32
20210104,RSI,20,0,70,20,-656.08,2,2,-0.62
20210104,RSI,21,0,70,30,-938.43,5,4,-0.58
20210104,RSI,21,0,70,25,801.58,6,2,0.57
20210104,RSI,21,0,60,25,1051.93,6,3,0.93
20210104,RSI,21,0,65,25,742.94,6,2,0.53
20210104,RSI,21,0,70,20,-505.45,2,2,-0.5
20210104,RSI,22,0,70,30,-1596.63,3,4,-0.93
20210104,RSI,22,0,70,25,-558.55,3,2,-0.38
20210104,RSI,22,0,60,25,56.52,4,3,0.05
20210104,RSI,22,0,65,25,-1094.20,4,2,-0.49
20210104,RSI,22,0,70,20,364.40,3,1,0.42
20210104,RSI,23,0,70,30,280.32,4,4,0.16
20210104,RSI,23,0,70,25,188.02,3,2,0.12
20210104,RSI,23,0,60,25,-149.95,4,3,-0.13
20210104,RSI,23,0,65,25,-1018.01,4,2,-0.56
20210104,RSI,23,0,70,20,527.41,2,1,1.75
20210104,RSI,24,0,70,30,97.58,3,4,0.05
20210104,RSI,24,0,70,25,-774.43,2,2,-0.59
20210104,RSI,24,0,60,25,-2224.49,3,2,-1.05
20210104,RSI,24,0,65,25,-1738.29,2,2,-0.99
20210104,RSI,24,0,70,20,1134.64,3,0,4.45
20210104,RSI,25,0,70,30,-706.96,4,2,-0.32
20210104,RSI,25,0,70,25,-1102.80,2,2,-0.72
20210104,RSI,25,0,60,25,-2155.42,2,2,-1.05
20210104,RSI,25,0,65,25,-938.08,2,2,-0.63
20210104,RSI,25,0,70,20,171.50,1,1,0.27
20210104,RSI,26,0,70,30,-940.39,4,1,-0.32
20210104,RSI,26,0,70,25,-1618.38,2,1,-0.61
20210104,RSI,26,0,60,25,-1753.91,2,2,-0.84
20210104,RSI,26,0,65,25,-790.90,2,2,-0.5
20210104,RSI,26,0,70,20,-2689.21,0,1,0
20210104,RSI,27,0,70,30,-1405.39,3,2,-0.5
20210104,RSI,27,0,70,25,-2215.81,1,1,-1.04
20210104,RSI,27,0,60,25,-2404.56,1,2,-1.34
20210104,RSI,27,0,65,25,-1707.97,1,2,-1.33
20210104,RSI,27,0,70,20,-1462.29,0,1,0
20210104,RSI,28,0,70,30,-25.25,3,1,-0.02
20210104,RSI,28,0,70,25,-79.60,0,1,0
20210104,RSI,28,0,60,25,-1158.14,1,1,-0.66
20210104,RSI,28,0,65,25,-1287.15,1,1,-0.77
20210104,RSI,28,0,70,20,520.07,1,0,0
20210104,RSI,29,0,70,30,-26.77,3,1,-0.01
20210104,RSI,29,0,70,25,-771.66,0,1,0
20210104,RSI,29,0,60,25,-1125.68,1,1,-0.63
20210104,RSI,29,0,65,25,-1200.25,1,1,-0.69
20210104,RSI,29,0,70,20,-171.99,0,1,0
20210104,RSI,12,0.1,70,30,2275.46,19,84,0.92
20210104,RSI,12,0.1,70,25,1209.38,11,55,0.56
20210104,RSI,12,0.1,60,25,298.71,12,54,0.18
20210104,RSI,12,0.1,65,25,612.78,12,54,0.36
20210104,RSI,12,0.1,70,20,541.79,6,37,0.26
20210104,RSI,13,0.1,70,30,987.57,16,67,0.42
20210104,RSI,13,0.1,70,25,-182.70,9,48,-0.09
20210104,RSI,13,0.1,60,25,-1005.23,10,49,-0.63
20210104,RSI,13,0.1,65,25,-337.91,10,49,-0.19
20210104,RSI,13,0.1,70,20,-1182.15,5,30,-0.78
20210104,RSI,14,0.1,70,30,173.56,11,66,0.09
20210104,RSI,14,0.1,70,25,570.32,8,45,0.3
20210104,RSI,14,0.1,60,25,292.26,11,42,0.2
20210104,RSI,14,0.1,65,25,454.13,9,44,0.25
20210104,RSI,14,0.1,70,20,677.01,4,24,0.38
20210104,RSI,15,0.1,70,30,922.30,9,56,0.4
20210104,RSI,15,0.1,70,25,-244.01,6,35,-0.12
20210104,RSI,15,0.1,60,25,-640.87,8,33,-0.41
20210104,RSI,15,0.1,65,25,-146.93,8,33,-0.08
20210104,RSI,15,0.1,70,20,729.41,4,17,0.38
20210104,RSI,16,0.1,70,30,-577.88,7,53,-0.27
20210104,RSI,16,0.1,70,25,-297.80,5,31,-0.15
20210104,RSI,16,0.1,60,25,-1215.71,5,31,-0.83
20210104,RSI,16,0.1,65,25,-1061.58,5,31,-0.69
20210104,RSI,16,0.1,70,20,653.30,3,18,0.34
20210104,RSI,17,0.1,70,30,901.42,7,46,0.37
20210104,RSI,17,0.1,70,25,1053.81,5,24,0.45
20210104,RSI,17,0.1,60,25,411.98,6,23,0.25
20210104,RSI,17,0.1,65,25,851.76,6,23,0.46
20210104,RSI,17,0.1,70,20,906.17,3,17,0.42
20210104,RSI,18,0.1,70,30,26.89,5,46,0.01
20210104,RSI,18,0.1,70,25,1253.50,5,24,0.52
20210104,RSI,18,0.1,60,25,956.48,7,22,0.53
20210104,RSI,18,0.1,65,25,688.25,6,23,0.38
20210104,RSI,18,0.1,70,20,-1346.99,1,18,-1.36
20210104,RSI,19,0.1,70,30,407.91,6,48,0.17
20210104,RSI,19,0.1,70,25,1230.30,3,25,0.54
20210104,RSI,19,0.1,60,25,455.74,4,24,0.27
20210104,RSI,19,0.1,65,25,768.32,4,24,0.43
20210104,RSI,19,0.1,70,20,-1870.13,0,17,-2.3
20210104,RSI,20,0.1,70,30,291.54,5,46,0.12
20210104,RSI,20,0.1,70,25,792.56,3,22,0.39
20210104,RSI,20,0.1,60,25,165.73,4,21,0.11
20210104,RSI,20,0.1,65,25,-75.60,3,22,-0.05
20210104,RSI,20,0.1,70,20,-1121.02,1,12,-1.17
20210104,RSI,21,0.1,70,30,1236.58,5,39,0.5
20210104,RSI,21,0.1,70,25,1856.25,4,19,0.79
20210104,RSI,21,0.1,60,25,1031.44,4,19,0.62
20210104,RSI,21,0.1,65,25,1924.42,4,19,0.81
20210104,RSI,21,0.1,70,20,-850.80,1,11,-0.79
20210104,RSI,22,0.1,70,30,332.00,3,35,0.14
20210104,RSI,22,0.1,70,25,789.22,2,15,0.33
20210104,RSI,22,0.1,60,25,991.43,4,14,0.55
20210104,RSI,22,0.1,65,25,366.34,3,15,0.21
20210104,RSI,22,0.1,70,20,-578.63,1,7,-0.54
20210104,RSI,23,0.1,70,30,1667.28,4,30,0.55
20210104,RSI,23,0.1,70,25,2395.51,3,17,0.82
20210104,RSI,23,0.1,60,25,1548.12,5,15,0.9
20210104,RSI,23,0.1,65,25,1196.63,4,16,0.63
20210104,RSI,23,0.1,70,20,-665.59,1,7,-0.6
20210104,RSI,24,0.1,70,30,555.00,4,29,0.2
20210104,RSI,24,0.1,70,25,1170.62,2,18,0.44
20210104,RSI,24,0.1,60,25,-50.90,3,17,-0.04
20210104,RSI,24,0.1,65,25,477.23,2,18,0.24
20210104,RSI,24,0.1,70,20,-429.67,1,4,-0.42
20210104,RSI,25,0.1,70,30,684.19,3,27,0.28
20210104,RSI,25,0.1,70,25,912.19,2,13,0.42
20210104,RSI,25,0.1,60,25,-12.23,2,13,-0.01
20210104,RSI,25,0.1,65,25,1076.59,2,13,0.48
20210104,RSI,25,0.1,70,20,-388.69,1,3,-0.38
20210104,RSI,26,0.1,70,30,-322.69,1,25,-0.15
20210104,RSI,26,0.1,70,25,-1686.53,0,15,-2.16
20210104,RSI,26,0.1,60,25,-942.02,1,14,-0.85
20210104,RSI,26,0.1,65,25,-947.31,1,14,-0.85
20210104,RSI,26,0.1,70,20,-998.61,0,4,-1.43
20210104,RSI,27,0.1,70,30,-226.46,2,26,-0.11
20210104,RSI,27,0.1,70,25,-1615.73,0,13,-2.09
20210104,RSI,27,0.1,60,25,-1027.92,1,13,-0.89
20210104,RSI,27,0.1,65,25,-1215.64,1,13,-1.19
20210104,RSI,27,0.1,70,20,-996.67,0,4,-1.42
20210104,RSI,28,0.1,70,30,887.45,1,22,0.27
20210104,RSI,28,0.1,70,25,-1542.35,0,11,-2.03
20210104,RSI,28,0.1,60,25,-797.84,1,10,-0.72
20210104,RSI,28,0.1,65,25,-926.85,1,10,-0.9
20210104,RSI,28,0.1,70,20,3365.46,1,2,1.17
20210104,RSI,29,0.1,70,30,999.98,2,19,0.38
20210104,RSI,29,0.1,70,25,2124.17,1,9,0.78
20210104,RSI,29,0.1,60,25,1615.40,2,9,0.9
20210104,RSI,29,0.1,65,25,1540.83,2,9,0.87
20210104,RSI,29,0.1,70,20,2673.41,1,2,1.16
20210104,RSI,12,0.5,70,30,502.03,24,37,0.2
20210104,RSI,12,0.5,70,25,-1961.67,15,29,-1.1
20210104,RSI,12,0.5,60,25,-1581.12,18,28,-0.88
20210104,RSI,12,0.5,65,25,-1186.26,18,28,-0.63
20210104,RSI,12,0.5,70,20,-1680.78,10,21,-1.02
20210104,RSI,13,0.5,70,30,287.72,21,34,0.12
20210104,RSI,13,0.5,70,25,-1993.84,14,28,-1.11
20210104,RSI,13,0.5,60,25,-1600.98,18,27,-0.91
20210104,RSI,13,0.5,65,25,-1075.12,17,27,-0.57
20210104,RSI,13,0.5,70,20,-1751.58,8,20,-1.06
20210104,RSI,14,0.5,70,30,-735.02,16,31,-0.35
20210104,RSI,14,0.5,70,25,-2123.84,11,26,-1.23
20210104,RSI,14,0.5,60,25,699.81,18,20,0.42
20210104,RSI,14,0.5,65,25,-1583.37,15,23,-0.96
20210104,RSI,14,0.5,70,20,566.19,7,14,0.29
20210104,RSI,15,0.5,70,30,34.75,14,29,0.01
20210104,RSI,15,0.5,70,25,-2294.72,8,22,-1.46
20210104,RSI,15,0.5,60,25,-1825.88,10,20,-1.16
20210104,RSI,15,0.5,65,25,-1599.67,10,20,-0.97
20210104,RSI,15,0.5,70,20,441.50,5,10,0.22
20210104,RSI,16,0.5,70,30,-357.45,13,29,-0.16
20210104,RSI,16,0.5,70,25,-2306.05,6,20,-1.48
20210104,RSI,16,0.5,60,25,-1769.57,8,19,-1.09
20210104,RSI,16,0.5,65,25,-1612.29,8,19,-0.99
20210104,RSI,16,0.5,70,20,210.90,4,11,0.1
20210104,RSI,17,0.5,70,30,1057.39,11,23,0.41
20210104,RSI,17,0.5,70,25,1129.48,7,15,0.47
20210104,RSI,17,0.5,60,25,334.98,8,14,0.2
20210104,RSI,17,0.5,65,25,1026.61,8,14,0.53
20210104,RSI,17,0.5,70,20,1311.02,5,9,0.58
20210104,RSI,18,0.5,70,30,640.62,10,25,0.25
20210104,RSI,18,0.5,70,25,898.82,6,16,0.37
20210104,RSI,18,0.5,60,25,597.22,8,14,0.33
20210104,RSI,18,0.5,65,25,305.46,7,15,0.17
20210104,RSI,18,0.5,70,20,-1311.12,3,11,-1.07
20210104,RSI,19,0.5,70,30,1320.41,10,24,0.5
20210104,RSI,19,0.5,70,25,1802.29,7,14,0.73
20210104,RSI,19,0.5,60,25,1363.49,9,12,0.71
20210104,RSI,19,0.5,65,25,2056.91,9,12,1.01
20210104,RSI,19,0.5,70,20,-1811.32,2,11,-1.72
20210104,RSI,20,0.5,70,30,1876.07,10,21,0.72
20210104,RSI,20,0.5,70,25,-11.93,6,13,-0.01
20210104,RSI,20,0.5,60,25,569.48,8,11,0.35
20210104,RSI,20,0.5,65,25,413.08,7,12,0.25
20210104,RSI,20,0.5,70,20,-1435.27,2,8,-1.43
20210104,RSI,21,0.5,70,30,1499.97,9,21,0.57
20210104,RSI,21,0.5,70,25,2250.75,7,11,0.92
20210104,RSI,21,0.5,60,25,2064.96,8,10,1.1
20210104,RSI,21,0.5,65,25,2209.29,7,11,0.89
20210104,RSI,21,0.5,70,20,-585.25,3,7,-0.46
20210104,RSI,22,0.5,70,30,1105.93,7,20,0.42
20210104,RSI,22,0.5,70,25,834.32,4,11,0.34
20210104,RSI,22,0.5,60,25,1186.78,6,10,0.62
20210104,RSI,22,0.5,65,25,374.99,5,11,0.2
20210104,RSI,22,0.5,70,20,-50.14,3,5,-0.04
20210104,RSI,23,0.5,70,30,2573.20,8,18,0.81
20210104,RSI,23,0.5,70,25,2469.79,5,13,0.81
20210104,RSI,23,0.5,60,25,1568.84,7,11,0.85
20210104,RSI,23,0.5,65,25,1244.32,6,12,0.6
20210104,RSI,23,0.5,70,20,-603.79,2,5,-0.51
20210104,RSI,24,0.5,70,30,957.49,7,17,0.34
20210104,RSI,24,0.5,70,25,1432.29,4,12,0.51
20210104,RSI,24,0.5,60,25,-37.22,5,11,-0.02
20210104,RSI,24,0.5,65,25,468.43,4,12,0.22
20210104,RSI,24,0.5,70,20,-177.09,2,3,-0.16
20210104,RSI,25,0.5,70,30,1295.54,6,15,0.5
20210104,RSI,25,0.5,70,25,1270.87,4,9,0.56
20210104,RSI,25,0.5,60,25,218.25,4,9,0.13
20210104,RSI,25,0.5,65,25,1435.59,4,9,0.62
20210104,RSI,25,0.5,70,20,-591.40,1,3,-0.58
20210104,RSI,26,0.5,70,30,1261.68,5,13,0.52
20210104,RSI,26,0.5,70,25,-1522.58,2,11,-1.24
20210104,RSI,26,0.5,60,25,-897.36,3,10,-0.66
20210104,RSI,26,0.5,65,25,-718.12,3,10,-0.5
20210104,RSI,26,0.5,70,20,-1344.95,0,4,-2.25
20210104,RSI,27,0.5,70,30,440.59,5,16,0.19
20210104,RSI,27,0.5,70,25,-2191.88,1,11,-2.44
20210104,RSI,27,0.5,60,25,-1651.99,2,11,-1.37
20210104,RSI,27,0.5,65,25,-1711.87,2,11,-1.52
20210104,RSI,27,0.5,70,20,-1336.24,0,4,-2.22
20210104,RSI,28,0.5,70,30,-1239.58,3,14,-0.79
20210104,RSI,28,0.5,70,25,-2424.07,0,10,-3.69
20210104,RSI,28,0.5,60,25,-1552.58,1,9,-1.39
20210104,RSI,28,0.5,65,25,-1681.59,1,9,-1.64
20210104,RSI,28,0.5,70,20,3152.87,1,2,1.06
20210104,RSI,29,0.5,70,30,-922.43,3,12,-0.6
20210104,RSI,29,0.5,70,25,1357.08,1,8,0.49
20210104,RSI,29,0.5,60,25,975.22,2,8,0.52
20210104,RSI,29,0.5,65,25,900.65,2,8,0.48
20210104,RSI,29,0.5,70,20,2460.81,1,2,1.03
20210104,RSI,12,1.0,70,30,2104.32,23,19,0.79
20210104,RSI,12,1.0,70,25,309.51,18,17,0.13
20210104,RSI,12,1.0,60,25,-10.39,19,18,-0.01
20210104,RSI,12,1.0,65,25,464.20,21,16,0.22
20210104,RSI,12,1.0,70,20,-53.05,11,12,-0.02
20210104,RSI,13,1.0,70,30,2042.76,21,17,0.78
20210104,RSI,13,1.0,70,25,-450.43,15,16,-0.19
20210104,RSI,13,1.0,60,25,-747.14,20,15,-0.4
20210104,RSI,13,1.0,65,25,126.87,19,15,0.06
20210104,RSI,13,1.0,70,20,115.81,10,12,0.05
20210104,RSI,14,1.0,70,30,-1031.74,16,19,-0.43
20210104,RSI,14,1.0,70,25,-1426.67,13,17,-0.64
20210104,RSI,14,1.0,60,25,-812.23,18,14,-0.44
20210104,RSI,14,1.0,65,25,-1030.65,15,16,-0.48
20210104,RSI,14,1.0,70,20,68.53,8,9,0.03
20210104,RSI,15,1.0,70,30,13.57,14,19,0.01
20210104,RSI,15,1.0,70,25,430.45,11,13,0.18
20210104,RSI,15,1.0,60,25,-1294.39,13,12,-0.71
20210104,RSI,15,1.0,65,25,-672.91,13,12,-0.34
20210104,RSI,15,1.0,70,20,1006.84,7,7,0.47
20210104,RSI,16,1.0,70,30,244.81,14,17,0.09
20210104,RSI,16,1.0,70,25,186.94,7,11,0.08
20210104,RSI,16,1.0,60,25,-1028.17,10,10,-0.58
20210104,RSI,16,1.0,65,25,-745.21,10,10,-0.41
20210104,RSI,16,1.0,70,20,419.34,5,7,0.2
20210104,RSI,17,1.0,70,30,111.53,11,14,0.04
20210104,RSI,17,1.0,70,25,351.23,8,11,0.14
20210104,RSI,17,1.0,60,25,-168.87,9,10,-0.09
20210104,RSI,17,1.0,65,25,517.52,8,11,0.25
20210104,RSI,17,1.0,70,20,1593.50,6,6,0.67
20210104,RSI,18,1.0,70,30,525.22,11,15,0.19
20210104,RSI,18,1.0,70,25,256.21,6,11,0.1
20210104,RSI,18,1.0,60,25,44.78,7,10,0.02
20210104,RSI,18,1.0,65,25,-262.61,7,10,-0.14
20210104,RSI,18,1.0,70,20,525.82,5,7,0.25
20210104,RSI,19,1.0,70,30,199.61,10,15,0.07
20210104,RSI,19,1.0,70,25,1266.96,7,9,0.5
20210104,RSI,19,1.0,60,25,1145.38,8,8,0.58
20210104,RSI,19,1.0,65,25,1838.80,9,7,0.89
20210104,RSI,19,1.0,70,20,388.46,4,6,0.19
20210104,RSI,20,1.0,70,30,442.77,10,14,0.16
20210104,RSI,20,1.0,70,25,1125.18,7,8,0.5
20210104,RSI,20,1.0,60,25,1274.37,8,7,0.71
20210104,RSI,20,1.0,65,25,953.32,8,7,0.51
20210104,RSI,20,1.0,70,20,463.27,4,6,0.22
20210104,RSI,21,1.0,70,30,380.56,8,12,0.14
20210104,RSI,21,1.0,70,25,2188.58,8,7,0.86
20210104,RSI,21,1.0,60,25,2047.89,9,6,1.05
20210104,RSI,21,1.0,65,25,2129.94,8,7,0.83
20210104,RSI,21,1.0,70,20,-807.07,3,5,-0.62
20210104,RSI,22,1.0,70,30,655.02,7,11,0.24
20210104,RSI,22,1.0,70,25,1269.83,5,7,0.5
20210104,RSI,22,1.0,60,25,1494.38,7,6,0.78
20210104,RSI,22,1.0,65,25,734.71,6,7,0.38
20210104,RSI,22,1.0,70,20,-398.06,3,4,-0.3
20210104,RSI,23,1.0,70,30,2151.71,8,11,0.68
20210104,RSI,23,1.0,70,25,1939.90,5,8,0.64
20210104,RSI,23,1.0,60,25,1174.65,7,6,0.65
20210104,RSI,23,1.0,65,25,697.64,6,7,0.34
20210104,RSI,23,1.0,70,20,-818.54,2,4,-0.68
20210104,RSI,24,1.0,70,30,2050.02,7,10,0.67
20210104,RSI,24,1.0,70,25,985.21,4,8,0.35
20210104,RSI,24,1.0,60,25,-501.09,5,7,-0.32
20210104,RSI,24,1.0,65,25,21.35,4,8,0.01
20210104,RSI,24,1.0,70,20,-211.20,2,2,-0.19
20210104,RSI,25,1.0,70,30,1267.72,6,9,0.49
20210104,RSI,25,1.0,70,25,1057.01,4,6,0.45
20210104,RSI,25,1.0,60,25,4.38,4,6,0.0
20210104,RSI,25,1.0,65,25,1221.72,4,6,0.52
20210104,RSI,25,1.0,70,20,-625.51,1,2,-0.63
20210104,RSI,26,1.0,70,30,803.95,5,9,0.31
20210104,RSI,26,1.0,70,25,-165.95,3,7,-0.08
20210104,RSI,26,1.0,60,25,-210.17,4,6,-0.13
20210104,RSI,26,1.0,65,25,752.83,4,6,0.35
20210104,RSI,26,1.0,70,20,-1820.91,0,4,-3.94
20210104,RSI,27,1.0,70,30,-95.43,5,11,-0.04
20210104,RSI,27,1.0,70,25,-744.88,2,7,-0.37
20210104,RSI,27,1.0,60,25,-967.07,3,7,-0.61
20210104,RSI,27,1.0,65,25,-270.48,3,7,-0.13
20210104,RSI,27,1.0,70,20,-1803.74,0,4,-3.87
20210104,RSI,28,1.0,70,30,1155.00,4,8,0.35
20210104,RSI,28,1.0,70,25,614.20,1,6,0.19
20210104,RSI,28,1.0,60,25,-373.02,2,5,-0.23
20210104,RSI,28,1.0,65,25,-502.03,2,5,-0.31
20210104,RSI,28,1.0,70,20,2844.10,1,2,0.92
20210104,RSI,29,1.0,70,30,1097.94,4,8,0.38
20210104,RSI,29,1.0,70,25,1193.57,1,5,0.42
20210104,RSI,29,1.0,60,25,806.12,2,5,0.42
20210104,RSI,29,1.0,65,25,731.55,2,5,0.38
20210104,RSI,29,1.0,70,20,2152.05,1,2,0.85
20210104,RSI,12,-1.0,70,30,-1672.24,22,25,-0.84
20210104,RSI,12,-1.0,70,25,-1674.27,17,21,-0.89
20210104,RSI,12,-1.0,60,25,-1743.33,17,21,-0.96
20210104,RSI,12,-1.0,65,25,-1615.73,18,20,-0.88
20210104,RSI,12,-1.0,70,20,-1661.94,11,13,-1.05
20210104,RSI,13,-1.0,70,30,-1519.34,20,23,-0.79
20210104,RSI,13,-1.0,70,25,-1619.58,15,19,-0.92
20210104,RSI,13,-1.0,60,25,-1439.26,19,17,-0.85
20210104,RSI,13,-1.0,65,25,-181058.54,5,5,-0.51
20210104,RSI,13,-1.0,70,20,-1242.52,10,11,-0.82
20210104,RSI,14,-1.0,70,30,-2009.01,15,23,-1.0
20210104,RSI,14,-1.0,70,25,-1307.03,14,19,-0.66
20210104,RSI,14,-1.0,60,25,-239595.80,8,3,0.3
20210104,RSI,14,-1.0,65,25,-811.00,17,17,-0.41
20210104,RSI,14,-1.0,70,20,-641.49,8,10,-0.41
20210104,RSI,15,-1.0,70,30,-2064.55,14,21,-1.07
20210104,RSI,15,-1.0,70,25,-1469.07,12,12,-0.93
20210104,RSI,15,-1.0,60,25,-1596.29,13,11,-1.04
20210104,RSI,15,-1.0,65,25,-1642.05,13,11,-1.09
20210104,RSI,15,-1.0,70,20,-60.03,8,5,-0.04
20210104,RSI,16,-1.0,70,30,-2232.57,15,20,-1.25
20210104,RSI,16,-1.0,70,25,-1634.64,10,11,-1.06
20210104,RSI,16,-1.0,60,25,-1631.82,11,10,-1.08
20210104,RSI,16,-1.0,65,25,-1424.57,11,10,-0.92
20210104,RSI,16,-1.0,70,20,-347.97,7,6,-0.23
20210104,RSI,17,-1.0,70,30,-840.33,13,15,-0.44
20210104,RSI,17,-1.0,70,25,-277.54,10,10,-0.16
20210104,RSI,17,-1.0,60,25,-529.08,10,10,-0.32
20210104,RSI,17,-1.0,65,25,-258.49,9,11,-0.15
20210104,RSI,17,-1.0,70,20,398.64,7,6,0.26
20210104,RSI,18,-1.0,70,30,-709.54,13,14,-0.38
20210104,RSI,18,-1.0,70,25,-711.24,7,11,-0.44
20210104,RSI,18,-1.0,60,25,-624.25,8,10,-0.4
20210104,RSI,18,-1.0,65,25,-421.01,8,10,-0.26
20210104,RSI,18,-1.0,70,20,213.64,5,7,0.2
20210104,RSI,19,-1.0,70,30,-636.29,13,14,-0.34
20210104,RSI,19,-1.0,70,25,155.10,9,10,0.09
20210104,RSI,19,-1.0,60,25,49.62,10,9,0.03
20210104,RSI,19,-1.0,65,25,306.75,10,9,0.18
20210104,RSI,19,-1.0,70,20,-902.27,4,7,-0.8
20210104,RSI,20,-1.0,70,30,-221.38,13,13,-0.12
20210104,RSI,20,-1.0,70,25,734.58,8,7,0.57
20210104,RSI,20,-1.0,60,25,605.89,8,7,0.5
20210104,RSI,20,-1.0,65,25,447.22,8,7,0.36
20210104,RSI,20,-1.0,70,20,31.70,4,4,0.04
20210104,RSI,21,-1.0,70,30,-334.78,12,13,-0.18
20210104,RSI,21,-1.0,70,25,1082.80,9,6,0.62
20210104,RSI,21,-1.0,60,25,1004.56,9,6,0.57
20210104,RSI,21,-1.0,65,25,974.30,9,6,0.56
20210104,RSI,21,-1.0,70,20,205.05,4,4,0.25
20210104,RSI,22,-1.0,70,30,-886.37,10,14,-0.5
20210104,RSI,22,-1.0,70,25,-88.40,7,7,-0.06
20210104,RSI,22,-1.0,60,25,260.11,7,7,0.15
20210104,RSI,22,-1.0,65,25,127.80,7,7,0.08
20210104,RSI,22,-1.0,70,20,293.54,4,3,0.32
20210104,RSI,23,-1.0,70,30,-571.31,11,12,-0.33
20210104,RSI,23,-1.0,70,25,-522.01,7,7,-0.34
20210104,RSI,23,-1.0,60,25,14.56,7,7,0.01
20210104,RSI,23,-1.0,65,25,-219.58,7,7,-0.14
20210104,RSI,23,-1.0,70,20,-267.66,3,3,-0.3
20210104,RSI,24,-1.0,70,30,-1278.38,9,11,-0.85
20210104,RSI,24,-1.0,70,25,-585.66,6,7,-0.38
20210104,RSI,24,-1.0,60,25,-645.83,6,7,-0.43
20210104,RSI,24,-1.0,65,25,-704.15,6,7,-0.47
20210104,RSI,24,-1.0,70,20,614.13,3,1,1.14
20210104,RSI,25,-1.0,70,30,-1208.86,9,10,-0.77
20210104,RSI,25,-1.0,70,25,-604.25,5,6,-0.44
20210104,RSI,25,-1.0,60,25,-667.40,5,6,-0.49
20210104,RSI,25,-1.0,65,25,-604.25,5,6,-0.44
20210104,RSI,25,-1.0,70,20,194.38,2,1,0.44
20210104,RSI,26,-1.0,70,30,-521.65,9,10,-0.32
20210104,RSI,26,-1.0,70,25,-281.16,4,6,-0.34
20210104,RSI,26,-1.0,60,25,-375.45,4,6,-0.47
20210104,RSI,26,-1.0,65,25,-314.90,4,6,-0.38
20210104,RSI,26,-1.0,70,20,127.01,2,2,0.25
20210104,RSI,27,-1.0,70,30,-798.21,8,12,-0.71
20210104,RSI,27,-1.0,70,25,-434.56,4,5,-0.53
20210104,RSI,27,-1.0,60,25,-609.39,4,5,-0.83
20210104,RSI,27,-1.0,65,25,-481.56,4,5,-0.61
20210104,RSI,27,-1.0,70,20,-51.96,2,2,-0.09
20210104,RSI,28,-1.0,70,30,-517.59,8,9,-0.43
20210104,RSI,28,-1.0,70,25,-513.26,3,4,-0.71
20210104,RSI,28,-1.0,60,25,-513.26,3,4,-0.71
20210104,RSI,28,-1.0,65,25,-513.26,3,4,-0.71
20210104,RSI,28,-1.0,70,20,426.79,2,1,0.7
20210104,RSI,29,-1.0,70,30,-14.63,8,7,-0.01
20210104,RSI,29,-1.0,70,25,144.43,4,3,0.17
20210104,RSI,29,-1.0,60,25,144.43,4,3,0.17
20210104,RSI,29,-1.0,65,25,144.43,4,3,0.17
20210104,RSI,29,-1.0,70,20,426.79,2,1,0.7
20210101,RSI,12,0,70,30,777.78,18,7,1.76
20210101,RSI,12,0,70,25,538.75,12,6,1.31
20210101,RSI,12,0,60,25,365.33,11,8,0.94
20210101,RSI,12,0,65,25,452.99,11,8,1.16
20210101,RSI,12,0,70,20,677.97,10,4,1.99
20210101,RSI,13,0,70,30,189.57,10,9,0.49
20210101,RSI,13,0,70,25,382.83,8,6,0.98
20210101,RSI,13,0,60,25,519.27,10,6,1.42
20210101,RSI,13,0,65,25,498.25,9,6,1.52
20210101,RSI,13,0,70,20,619.23,7,4,1.91
20210101,RSI,14,0,70,30,736.26,10,6,1.72
20210101,RSI,14,0,70,25,601.99,10,3,1.71
20210101,RSI,14,0,60,25,582.90,11,3,1.78
20210101,RSI,14,0,65,25,516.19,10,4,1.61
20210101,RSI,14,0,70,20,770.91,9,1,3.02
20210101,RSI,15,0,70,30,701.66,8,6,2.11
20210101,RSI,15,0,70,25,587.09,8,3,2.01
20210101,RSI,15,0,60,25,466.78,8,3,1.59
20210101,RSI,15,0,65,25,571.10,9,2,2.1
20210101,RSI,15,0,70,20,733.09,6,1,2.65
20210101,RSI,16,0,70,30,741.64,11,3,2.15
20210101,RSI,16,0,70,25,334.08,6,2,1.1
20210101,RSI,16,0,60,25,274.21,4,4,0.99
20210101,RSI,16,0,65,25,255.71,5,3,0.82
20210101,RSI,16,0,70,20,519.85,5,1,1.98
20210101,RSI,17,0,70,30,596.69,8,4,1.71
20210101,RSI,17,0,70,25,580.49,7,1,2.29
20210101,RSI,17,0,60,25,534.23,6,2,2.1
20210101,RSI,17,0,65,25,644.23,7,1,2.39
20210101,RSI,17,0,70,20,897.88,6,1,3.53
20210101,RSI,18,0,70,30,773.33,8,3,1.93
20210101,RSI,18,0,70,25,821.89,7,1,2.4
20210101,RSI,18,0,60,25,693.71,7,1,2.35
20210101,RSI,18,0,65,25,718.27,6,2,2.04
20210101,RSI,18,0,70,20,587.91,4,1,2.18
20210101,RSI,19,0,70,30,762.12,6,4,1.87
20210101,RSI,19,0,70,25,899.96,7,1,2.77
20210101,RSI,19,0,60,25,747.43,7,1,2.2
20210101,RSI,19,0,65,25,849.89,7,1,2.38
20210101,RSI,19,0,70,20,455.60,4,1,3.04
20210101,RSI,20,0,70,30,-21.51,2,3,-0.05
